date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,1,DISCUSSION AND POSSIBLE ACTION ON ALTA CHAMBER VISITOR BUREAU AGREEMENT,Other,APPROVED,Harris Sondak,Sheridan Davis,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,2,DISCUSSION AND POSSIBLE ACTION ON ALTA CHAMBER VISITOR BUREAU AGREEMENT,Other,APPROVED,Harris Sondak,Cliff Curry,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,3,DISCUSSION AND POSSIBLE ACTION TO APPROVE THE 2020-2021 FINANCIAL STATEMENTS AND AUDIT OF THE TOWN OF ALTA,Other,APPROVED,Margaret Bourke,Harris Sondak,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,4,APPROVAL OF CONSENT AGENDA,Consent/Minutes,APPROVED (3-1),Cliff Curry,Elise Morgan,Cliff Curry,Aye,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,4,APPROVAL OF CONSENT AGENDA,Consent/Minutes,APPROVED (3-1),Cliff Curry,Elise Morgan,Elise Morgan,Aye,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,4,APPROVAL OF CONSENT AGENDA,Consent/Minutes,APPROVED (3-1),Cliff Curry,Elise Morgan,Harris Sondak,Aye,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,4,APPROVAL OF CONSENT AGENDA,Consent/Minutes,APPROVED (3-1),Cliff Curry,Elise Morgan,Margaret Bourke,Nay,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,5,DISCUSSION AND POSSIBLE ACTION TO ADOPT 2021-R-19; A RESOLUTION ADOPTING AMENDED FY2022 BUDGETS,Budget/Finance,RECORDED (no vote line),Harris Sondak,Cliff Curry,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,6,DISCUSSION AND POSSIBLE ACTION TO ADOPT 2021-R-19; A RESOLUTION ADOPTING AMENDED FY2022 BUDGETS,Budget/Finance,APPROVED,Margaret Bourke,Harris Sondak,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
2021-12-08,2021,Alta Town Council — Regular Meeting 2021-12-08,Council,7,adjourn,Procedural/Administrative,ADJOURNED,Margaret Bourke,Cliff Curry,,,minutes/2021/2021-12-06/2021-12-08_12_8_21_tc_meeting_minutes_approved.md,minutes
