date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-10,2022,City Council,Council,1,APPROVE THE CONSENT ITEMS 7.1 THROUGH 7.7,Procedural/Administrative,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,1,APPROVE THE CONSENT ITEMS 7.1 THROUGH 7.7,Procedural/Administrative,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,1,APPROVE THE CONSENT ITEMS 7.1 THROUGH 7.7,Procedural/Administrative,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,1,APPROVE THE CONSENT ITEMS 7.1 THROUGH 7.7,Procedural/Administrative,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,1,APPROVE THE CONSENT ITEMS 7.1 THROUGH 7.7,Procedural/Administrative,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,2,APPROVE THE MAYOR’S APPOINTMENT OF TAY GUDMUNDSON TO SIT AS A PLANNING COMMISSIONER AND THE REMOVAL OF EXISTING ALTERNATE MEMBERS,Appointment,Carried unanimously,Rasmussen,Welsh,Flake,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,2,APPROVE THE MAYOR’S APPOINTMENT OF TAY GUDMUNDSON TO SIT AS A PLANNING COMMISSIONER AND THE REMOVAL OF EXISTING ALTERNATE MEMBERS,Appointment,Carried unanimously,Rasmussen,Welsh,Fullmer,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,2,APPROVE THE MAYOR’S APPOINTMENT OF TAY GUDMUNDSON TO SIT AS A PLANNING COMMISSIONER AND THE REMOVAL OF EXISTING ALTERNATE MEMBERS,Appointment,Carried unanimously,Rasmussen,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,2,APPROVE THE MAYOR’S APPOINTMENT OF TAY GUDMUNDSON TO SIT AS A PLANNING COMMISSIONER AND THE REMOVAL OF EXISTING ALTERNATE MEMBERS,Appointment,Carried unanimously,Rasmussen,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
2022-08-10,2022,City Council,Council,2,APPROVE THE MAYOR’S APPOINTMENT OF TAY GUDMUNDSON TO SIT AS A PLANNING COMMISSIONER AND THE REMOVAL OF EXISTING ALTERNATE MEMBERS,Appointment,Carried unanimously,Rasmussen,Welsh,Welsh,Aye,meeting_minutes/minutes/2022/2022-08-08/2022-08-10_city-council-meeting.md,minutes
