date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-01,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-04 - Vacating a Certain Portion of Right-of-Way,Ordinance,Ordinance 2023-04 was adopted by a unanimous vote.,Brewer,Gibbons,Brewer,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-04 - Vacating a Certain Portion of Right-of-Way,Ordinance,Ordinance 2023-04 was adopted by a unanimous vote.,Brewer,Gibbons,Fotheringham,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-04 - Vacating a Certain Portion of Right-of-Way,Ordinance,Ordinance 2023-04 was adopted by a unanimous vote.,Brewer,Gibbons,Quinn,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-04 - Vacating a Certain Portion of Right-of-Way,Ordinance,Ordinance 2023-04 was adopted by a unanimous vote.,Brewer,Gibbons,Gibbons,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-04 - Vacating a Certain Portion of Right-of-Way,Ordinance,Ordinance 2023-04 was adopted by a unanimous vote.,Brewer,Gibbons,Dahle,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,2,recess the City Council Meeting and reconvene in an RDA Meeting,Procedural,The motion passed with the unanimous consent of the Council and the Council Meeting recessed at 6:33 pm.,Fotheringham,Brewer,,,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,3,"go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205 to Discuss the Physical or Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,Brewer,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,3,"go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205 to Discuss the Physical or Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,3,"go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205 to Discuss the Physical or Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,Quinn,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,3,"go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205 to Discuss the Physical or Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,Gibbons,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,3,"go into CLOSED SESSION Pursuant to Utah Code Section 52-4-204 & 205 to Discuss the Physical or Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,Dahle,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Quinn,Fotheringham,Dahle,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Quinn,Fotheringham,Fotheringham,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Quinn,Fotheringham,Quinn,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Quinn,Fotheringham,Gibbons,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Quinn,Fotheringham,Brewer,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
2023-06-01,2023,City Council Meeting,Council,5,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Quinn,Fotheringham,,,minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md
