date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-10,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 5:30 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 5:30 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 5:30 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 5:30 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 5:30 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,temporarily recess the City Council work meeting at 7:01 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,3,adjourn the City Council work meeting at 10:01 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,4,approve agenda Item 10.1 and continue agenda item 10.2 to the next City Council meeting,Other,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,4,approve agenda Item 10.1 and continue agenda item 10.2 to the next City Council meeting,Other,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,4,approve agenda Item 10.1 and continue agenda item 10.2 to the next City Council meeting,Other,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,4,approve agenda Item 10.1 and continue agenda item 10.2 to the next City Council meeting,Other,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,4,approve agenda Item 10.1 and continue agenda item 10.2 to the next City Council meeting,Other,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,5,"approve the Stillman Well rehabilitation contract to Widdison Well Services in the amount of $808,605",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,5,"approve the Stillman Well rehabilitation contract to Widdison Well Services in the amount of $808,605",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,5,"approve the Stillman Well rehabilitation contract to Widdison Well Services in the amount of $808,605",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,5,"approve the Stillman Well rehabilitation contract to Widdison Well Services in the amount of $808,605",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
