date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-27,2024,City Council Meeting,Council,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Sifuentes,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Sifuentes,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,APPROVED 7.3,Other,Carried unanimously,Sifuentes,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,APPROVED 7.3,Other,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,APPROVED 7.3,Other,Carried unanimously,Sifuentes,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,APPROVED 7.3,Other,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,APPROVED 7.3,Other,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Sifuentes,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Cameron,Aye,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
2024-03-27,2024,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Fullmer,Aye,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
2024-03-27,2024,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Holdaway,Aye,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
2024-03-27,2024,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Rasmussen,Aye,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
2024-03-27,2024,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Sifuentes,Aye,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
