date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,1,MOTION: Council Member Newell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 435 – Approving the Rezone of 1.46 Acres of Realty located at 8145 South Pinecreek Lane from RR-1-43 (Rural Residential Single-Family) to RR-1-21 (Residential Single-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 435 – Approving the Rezone of 1.46 Acres of Realty located at 8145 South Pinecreek Lane from RR-1-43 (Rural Residential Single-Family) to RR-1-21 (Residential Single-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 435 – Approving the Rezone of 1.46 Acres of Realty located at 8145 South Pinecreek Lane from RR-1-43 (Rural Residential Single-Family) to RR-1-21 (Residential Single-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Mike Weichers,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2025-16 Accepting a Bid and Approving a Construction Contract for Kings Hill Drive Culvert Project. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2025-16 Accepting a Bid and Approving a Construction Contract for Kings Hill Drive Culvert Project. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2025-16 Accepting a Bid and Approving a Construction Contract for Kings Hill Drive Culvert Project. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell – Yes; Council Member Hyland – Yes; Mayor Weichers – Yes,Contract/Purchase,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Mike Weichers,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-17 Approving Entry into the Second Amendment to Agreement for Court Services with the City of Holladay. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-17 Approving Entry into the Second Amendment to Agreement for Court Services with the City of Holladay. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
2025-03-18,2025,"City Council — March 18, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-17 Approving Entry into the Second Amendment to Agreement for Court Services with the City of Holladay. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Mayor Weichers – Yes,Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Mike Weichers,Aye,minutes/2025/2025-03-17/2025-03-18_work-session-and-business-meeting.md,minutes
