date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-04,2023,City Council Regular Meeting,Council,1,to table the Legislatave Update until the end of the meeting,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Quinn Sperry,,,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,2,to move up the discussion on chicken standards,Other,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,3,to go into a public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,4,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,5,to Suspend the Rules and Approve Ordinance No. 2023-0-05 Amending Section 5.36.070(A) of the Midvale City Municipal Code to remove the Historical Commercial Zone and replace it with Main Street Form-Based Code (MS-FBC) to reflect current zone designations for where food trucks may operate as provided in Exhibit A. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,4-0 Pass,Dustin Gettel,,Bryant Brown,Absent,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,5,to Suspend the Rules and Approve Ordinance No. 2023-0-05 Amending Section 5.36.070(A) of the Midvale City Municipal Code to remove the Historical Commercial Zone and replace it with Main Street Form-Based Code (MS-FBC) to reflect current zone designations for where food trucks may operate as provided in Exhibit A. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,4-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,5,to Suspend the Rules and Approve Ordinance No. 2023-0-05 Amending Section 5.36.070(A) of the Midvale City Municipal Code to remove the Historical Commercial Zone and replace it with Main Street Form-Based Code (MS-FBC) to reflect current zone designations for where food trucks may operate as provided in Exhibit A. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,4-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,5,to Suspend the Rules and Approve Ordinance No. 2023-0-05 Amending Section 5.36.070(A) of the Midvale City Municipal Code to remove the Historical Commercial Zone and replace it with Main Street Form-Based Code (MS-FBC) to reflect current zone designations for where food trucks may operate as provided in Exhibit A. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,4-0 Pass,Dustin Gettel,,Paul Glover,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,5,to Suspend the Rules and Approve Ordinance No. 2023-0-05 Amending Section 5.36.070(A) of the Midvale City Municipal Code to remove the Historical Commercial Zone and replace it with Main Street Form-Based Code (MS-FBC) to reflect current zone designations for where food trucks may operate as provided in Exhibit A. The motion was SEGONDED by Council Member Heidi Robinson,Land-Use/Zoning,4-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
2023-04-04,2023,City Council Regular Meeting,Council,6,to move to discussion item A,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2023/2023-04-03/2023-04-04_city-council-regular-meeting.md,minutes
