date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-21,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the changes to the Minutes. Councilmember Wells,Procedural/Administrative,,Tawnee McCay,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the changes to the Minutes. Councilmember Wells,Procedural/Administrative,,Tawnee McCay,Claude Wells,Claude Wells,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the changes to the Minutes. Councilmember Wells,Procedural/Administrative,,Tawnee McCay,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the changes to the Minutes. Councilmember Wells,Procedural/Administrative,,Tawnee McCay,Claude Wells,Tish Buroker,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
2023-02-21,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the changes to the Minutes. Councilmember Wells,Procedural/Administrative,,Tawnee McCay,Claude Wells,Troy McDougal,Aye,minutes/2023/2023-02-20/2023-02-21_city-council.md,minutes
