date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,1,"have the minutes of December 11, 2024, be prepared and distributed to each member of the CDA board. The board will have ten days to review the minutes and submit any changes to the secretary. If after ten days, there are no changes, the minutes will stand approved. If there are changes, the process will be followed until all changes are made and the board is in agreement",Procedural/Administrative,passed (all voted aye),,Sherrie Ohrn,,,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,"approve Resolution R2024-05 approving a tax participation agreement with Elevated Acquisitions, LLC",Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,"approve Resolution R2024-05 approving a tax participation agreement with Elevated Acquisitions, LLC",Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Steven Shields,Lorin Palmer,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,"approve Resolution R2024-05 approving a tax participation agreement with Elevated Acquisitions, LLC",Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,"approve Resolution R2024-05 approving a tax participation agreement with Elevated Acquisitions, LLC",Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,"approve Resolution R2024-05 approving a tax participation agreement with Elevated Acquisitions, LLC",Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Steven Shields,Teddy Hodges,Absent,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,approve Resolution R2024-06 approving a tax increment participation agreement with Rosecrest Communities,Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,approve Resolution R2024-06 approving a tax increment participation agreement with Rosecrest Communities,Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,approve Resolution R2024-06 approving a tax increment participation agreement with Rosecrest Communities,Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,approve Resolution R2024-06 approving a tax increment participation agreement with Rosecrest Communities,Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,approve Resolution R2024-06 approving a tax increment participation agreement with Rosecrest Communities,Contract/Purchase,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Absent,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,4,adjourn the Community Development and Renewal Agency of Herriman City meeting at 7:18 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,pmn_backfill/text/pmn_cdra_2024-12-11_1223297.md,pmn_minutes
2024-12-11,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 5:58 p.m",Procedural/Administrative,The motion passed unanimously with those present,Steven Shields,Sherrie Ohrn,Jared Henderson,Absent,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 5:58 p.m",Procedural/Administrative,The motion passed unanimously with those present,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 5:58 p.m",Procedural/Administrative,The motion passed unanimously with those present,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 5:58 p.m",Procedural/Administrative,The motion passed unanimously with those present,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 5:58 p.m",Procedural/Administrative,The motion passed unanimously with those present,Steven Shields,Sherrie Ohrn,Teddy Hodges,Absent,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,2,adjourn the City Council work meeting at 6:55 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,3,close the public hearing,Public Hearing Action,passed (all voted aye),Jared Henderson,Sherrie Ohrn,,,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,4,approve Resolution No. R41-2024 providing for the creation of the Panorama public infrastructure districts No. 1 through 5 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; and other related matters,Interlocal,The motion passed unanimously,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,4,approve Resolution No. R41-2024 providing for the creation of the Panorama public infrastructure districts No. 1 through 5 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; and other related matters,Interlocal,The motion passed unanimously,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,4,approve Resolution No. R41-2024 providing for the creation of the Panorama public infrastructure districts No. 1 through 5 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; and other related matters,Interlocal,The motion passed unanimously,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,4,approve Resolution No. R41-2024 providing for the creation of the Panorama public infrastructure districts No. 1 through 5 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; and other related matters,Interlocal,The motion passed unanimously,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,4,approve Resolution No. R41-2024 providing for the creation of the Panorama public infrastructure districts No. 1 through 5 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; and other related matters,Interlocal,The motion passed unanimously,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,5,close the public hearing,Public Hearing Action,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,5,close the public hearing,Public Hearing Action,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,5,close the public hearing,Public Hearing Action,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,5,close the public hearing,Public Hearing Action,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,5,close the public hearing,Public Hearing Action,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,6,close the public hearing,Public Hearing Action,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,7,approve Resolution No. R43-2024 approving an amendment to the 2025 fiscal year budget and the fiscal year 2025-2026 job classification plan,Resolution,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,7,approve Resolution No. R43-2024 approving an amendment to the 2025 fiscal year budget and the fiscal year 2025-2026 job classification plan,Resolution,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,7,approve Resolution No. R43-2024 approving an amendment to the 2025 fiscal year budget and the fiscal year 2025-2026 job classification plan,Resolution,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,7,approve Resolution No. R43-2024 approving an amendment to the 2025 fiscal year budget and the fiscal year 2025-2026 job classification plan,Resolution,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,7,approve Resolution No. R43-2024 approving an amendment to the 2025 fiscal year budget and the fiscal year 2025-2026 job classification plan,Resolution,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,8,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,8,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,8,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,8,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,8,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,9,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,9,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,9,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,9,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,9,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Absent,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,10,reopen item 11.1 for further discussion,Other,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,11,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,11,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
2024-12-11,2024,City Council Meeting,Council,11,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…",Land-Use/Zoning,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2024/2024-12-09/2024-12-11_city-council-meeting.md,minutes
