date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-15,2026,City Council Meeting,Council,1,"moved approve the minutes of the April 1, 2026, meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,1,"moved approve the minutes of the April 1, 2026, meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,1,"moved approve the minutes of the April 1, 2026, meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,1,"moved approve the minutes of the April 1, 2026, meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,1,"moved approve the minutes of the April 1, 2026, meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,2,moved pass Resolution No. 26-06,Resolution,5-0 Pass,Meredith Harker,Curt Cochran,Ernest Burgess,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,2,moved pass Resolution No. 26-06,Resolution,5-0 Pass,Meredith Harker,Curt Cochran,Curt Cochran,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,2,moved pass Resolution No. 26-06,Resolution,5-0 Pass,Meredith Harker,Curt Cochran,Bob Knudsen,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,2,moved pass Resolution No. 26-06,Resolution,5-0 Pass,Meredith Harker,Curt Cochran,Meredith Harker,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,2,moved pass Resolution No. 26-06,Resolution,5-0 Pass,Meredith Harker,Curt Cochran,Anna Barbieri,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,3,moved adopt Ordinance No. 26-04,Ordinance,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,3,moved adopt Ordinance No. 26-04,Ordinance,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,3,moved adopt Ordinance No. 26-04,Ordinance,5-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,3,moved adopt Ordinance No. 26-04,Ordinance,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,3,moved adopt Ordinance No. 26-04,Ordinance,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,4,moved approve Ordinance No. 26-05,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,4,moved approve Ordinance No. 26-05,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,4,moved approve Ordinance No. 26-05,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,4,moved approve Ordinance No. 26-05,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,4,moved approve Ordinance No. 26-05,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2026/2026-04-13/2026-04-15_city-council.md
2026-04-15,2026,City Council Meeting,Council,5,moved adjourn,Procedural/Administrative,,Meredith Harker,Ernest Burgess,,,minutes/2026/2026-04-13/2026-04-15_city-council.md
