date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,1,DISCUSSION & POSSIBLE ACTION ON 2021-O-10 ROCKY MOUNTAIN POWER FRANCHISE AGREEMENT,Ordinance,RECORDED (no vote line),Elise Morgan,Cliff Curry,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,2,DISCUSSION & POSSIBLE ACTION ON 2021-O-10 ROCKY MOUNTAIN POWER FRANCHISE AGREEMENT,Ordinance,APPROVED,Margaret Bourke,Sheridan Davis,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,3,APPROVAL OF CONSENT AGENDA,Consent/Minutes,APPROVED,Margaret Bourke,Harris Sondak,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,4,Discussion and possible action to authorize the Mayor to execute a Memorandum of,Other,APPROVED,Margaret Bourke,Sheridan Davis,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,5,Discussion and possible action on 2021-O-9 Traffic Enforcement on Quasi-public Roads and,Ordinance,APPROVED,,Cliff Curry,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,6,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,RECORDED (no vote line),Cliff Curry,Elise Morgan,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,7,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,APPROVED (4-1),,Harris Sondak,Cliff Curry,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,7,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,APPROVED (4-1),,Harris Sondak,Elise Morgan,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,7,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,APPROVED (4-1),,Harris Sondak,Harris Sondak,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,7,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,APPROVED (4-1),,Harris Sondak,Margaret Bourke,Nay,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,7,Discussion and possible action to authorize the Mayor to execute a contract with Interstate,Contract/Purchase,APPROVED (4-1),,Harris Sondak,Sheridan Davis,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,8,Discussion and possible action to authorize an increase in wages for the Town Marshal,Other,APPROVED,Cliff Curry,Sheridan Davis,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,9,Discussion and possible action on a Planning Commission Appointment,Appointment,APPROVED (3-2),Cliff Curry,Elise Morgan,Cliff Curry,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,9,Discussion and possible action on a Planning Commission Appointment,Appointment,APPROVED (3-2),Cliff Curry,Elise Morgan,Elise Morgan,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,9,Discussion and possible action on a Planning Commission Appointment,Appointment,APPROVED (3-2),Cliff Curry,Elise Morgan,Harris Sondak,Aye,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,9,Discussion and possible action on a Planning Commission Appointment,Appointment,APPROVED (3-2),Cliff Curry,Elise Morgan,Margaret Bourke,Nay,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,9,Discussion and possible action on a Planning Commission Appointment,Appointment,APPROVED (3-2),Cliff Curry,Elise Morgan,Sheridan Davis,Nay,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
2021-11-10,2021,Alta Town Council — Regular Meeting 2021-11-10,Council,10,adjourn,Procedural/Administrative,ADJOURNED,Harris Sondak,Cliff Curry,,,minutes/2021/2021-11-08/2021-11-10_21_11_10_tc_meeting_minutes_final.md,minutes
