date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,1,"MOTION: Council Member Newell moved to CLOSE the Work Session and OPEN the Closed Meeting for the purpose of discussing the litigation, property acquisition, and/or the character and professional competence or physical or mental health of an individual. The motion was seconded by Council Member Hyland",Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-01. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Matt Holton,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-01. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-01. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,3,"MOTION: Council Member Hyland moved to APPROVE Resolution 2024-01. The motion was seconded by Council Member Newell. Vote on motion: Council Member Holton-Yes, Council Member Hyland-Yes, Council Member Newell-Yes, Mayor Weichers-Yes",Resolution,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Mike Weichers,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,4,MOTION: Council Member Holton moved to ADJOURN. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Suzanne Hyland,,,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,5,"MOTION: Council Member Holton moved to APPROVE Ordinance 416 with the amended Title 15 definition to state that “non-historic structure means any building or structure containing over 200 square feet of floor area that is not a historic structure under sub-section J of this section”. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland-Yes, Council Member Newell-Yes, Council Member Birrell-Yes, Council Member Holton-Yes, Mayor Weichers-Yes",Ordinance,Passed unanimously,Matt Holton,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,5,"MOTION: Council Member Holton moved to APPROVE Ordinance 416 with the amended Title 15 definition to state that “non-historic structure means any building or structure containing over 200 square feet of floor area that is not a historic structure under sub-section J of this section”. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland-Yes, Council Member Newell-Yes, Council Member Birrell-Yes, Council Member Holton-Yes, Mayor Weichers-Yes",Ordinance,Passed unanimously,Matt Holton,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
2024-05-21,2024,"City Council — May 21, 2024 Work Session, CDRA Work Session and Business Meeting",Council,5,"MOTION: Council Member Holton moved to APPROVE Ordinance 416 with the amended Title 15 definition to state that “non-historic structure means any building or structure containing over 200 square feet of floor area that is not a historic structure under sub-section J of this section”. The motion was seconded by Council Member Hyland. Vote on motion: Council Member Hyland-Yes, Council Member Newell-Yes, Council Member Birrell-Yes, Council Member Holton-Yes, Mayor Weichers-Yes",Ordinance,Passed unanimously,Matt Holton,Suzanne Hyland,Ellen Birrell,Aye,minutes/2024/2024-05-20/2024-05-21_work-session-and-business-meeting.md,minutes
