date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-29,2020,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, personnel, and litigation at 6:00 p.m",Procedural/Administrative,3-0 Pass,Max Doilney,Nann Worel,Becca Gerber,Absent,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, personnel, and litigation at 6:00 p.m",Procedural/Administrative,3-0 Pass,Max Doilney,Nann Worel,Max Doilney,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, personnel, and litigation at 6:00 p.m",Procedural/Administrative,3-0 Pass,Max Doilney,Nann Worel,Nann Worel,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, personnel, and litigation at 6:00 p.m",Procedural/Administrative,3-0 Pass,Max Doilney,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, personnel, and litigation at 6:00 p.m",Procedural/Administrative,3-0 Pass,Max Doilney,Nann Worel,Tim Henney,Absent,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 7:00 p.m,Procedural/Administrative,4-0 Pass,Steve Joyce,Max Doilney,Becca Gerber,Absent,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 7:00 p.m,Procedural/Administrative,4-0 Pass,Steve Joyce,Max Doilney,Max Doilney,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 7:00 p.m,Procedural/Administrative,4-0 Pass,Steve Joyce,Max Doilney,Nann Worel,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 7:00 p.m,Procedural/Administrative,4-0 Pass,Steve Joyce,Max Doilney,Steve Joyce,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
2020-07-29,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 7:00 p.m,Procedural/Administrative,4-0 Pass,Steve Joyce,Max Doilney,Tim Henney,Aye,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md
