date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-06,2021,City Council Meeting,Council,1,"moved approve Resolution 21-02, consenting to the appointment of Brady Cottam as the Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Ernest Burgess,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,1,"moved approve Resolution 21-02, consenting to the appointment of Brady Cottam as the Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Meredith Harker,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,1,"moved approve Resolution 21-02, consenting to the appointment of Brady Cottam as the Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Dan Armstrong,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,1,"moved approve Resolution 21-02, consenting to the appointment of Brady Cottam as the Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Curt Cochran,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,1,"moved approve Resolution 21-02, consenting to the appointment of Brady Cottam as the Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Anna Barbieri,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,2,"moved approve Resolution 21-03, consenting to the appointment of Todd Gray as the Deputy Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,2,"moved approve Resolution 21-03, consenting to the appointment of Todd Gray as the Deputy Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,2,"moved approve Resolution 21-03, consenting to the appointment of Todd Gray as the Deputy Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,2,"moved approve Resolution 21-03, consenting to the appointment of Todd Gray as the Deputy Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,2,"moved approve Resolution 21-03, consenting to the appointment of Todd Gray as the Deputy Chief of the Taylorsville Police Department",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,3,"moved approve the minutes of December 2, 2020",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,3,"moved approve the minutes of December 2, 2020",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,3,"moved approve the minutes of December 2, 2020",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,3,"moved approve the minutes of December 2, 2020",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,3,"moved approve the minutes of December 2, 2020",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
2021-01-06,2021,City Council Meeting,Council,4,"moved approve Ordinance No. 21-01, approving a text amendment to Taylorsville Municipal Code Title 17 involving Storm Drainage and Flood Control Development, to align with Utah statutes",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-01-04/2021-01-06_city-council.md
