date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-26,2025,City Council Regular Meeting,Council,1,approve Consent Agenda Items 5.1 and 5.3 as written and move Items 5.2 and 5.4 to the Discussion and Actions section of the agenda,Procedural/Administrative,The motion passed unanimously with Councilmember Hodges and being absent,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,1,approve Consent Agenda Items 5.1 and 5.3 as written and move Items 5.2 and 5.4 to the Discussion and Actions section of the agenda,Procedural/Administrative,The motion passed unanimously with Councilmember Hodges and being absent,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,1,approve Consent Agenda Items 5.1 and 5.3 as written and move Items 5.2 and 5.4 to the Discussion and Actions section of the agenda,Procedural/Administrative,The motion passed unanimously with Councilmember Hodges and being absent,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,1,approve Consent Agenda Items 5.1 and 5.3 as written and move Items 5.2 and 5.4 to the Discussion and Actions section of the agenda,Procedural/Administrative,The motion passed unanimously with Councilmember Hodges and being absent,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,1,approve Consent Agenda Items 5.1 and 5.3 as written and move Items 5.2 and 5.4 to the Discussion and Actions section of the agenda,Procedural/Administrative,The motion passed unanimously with Councilmember Hodges and being absent,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Absent,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,2,approve the 2025 Mowing Services Contract with Huskie’z Landscaping,Contract/Purchase,The motion passed with a vote 3:1,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,2,approve the 2025 Mowing Services Contract with Huskie’z Landscaping,Contract/Purchase,The motion passed with a vote 3:1,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,2,approve the 2025 Mowing Services Contract with Huskie’z Landscaping,Contract/Purchase,The motion passed with a vote 3:1,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,2,approve the 2025 Mowing Services Contract with Huskie’z Landscaping,Contract/Purchase,The motion passed with a vote 3:1,Jared Henderson,Sherrie Ohrn,Steven Shields,Nay,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
2025-03-26,2025,City Council Regular Meeting,Council,2,approve the 2025 Mowing Services Contract with Huskie’z Landscaping,Contract/Purchase,The motion passed with a vote 3:1,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Absent,minutes/2025/2025-03-24/2025-03-26_city-council-regular-meeting.md,minutes
