date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-13,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 6, 2021",Procedural/Administrative,Voice vote - all in favor,Karen Lang,Don Christensen,,,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-13,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-14,Ordinance,7-0 Unanimous Pass,Don Christensen,Steve Buhler,Don Christensen,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
2021-04-13,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-14,Ordinance,7-0 Unanimous Pass,Don Christensen,Steve Buhler,Jake Fitisemanu,Aye,minutes/2021/2021-04-12/2021-04-13_council-regular-meeting.md
