date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-13,2021,City Council Meeting - Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2 AS PRESENTED,Procedural/Administrative,Carried with two absent,Judd,Flake,Earnest,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2 AS PRESENTED,Procedural/Administrative,Carried with two absent,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2 AS PRESENTED,Procedural/Administrative,Carried with two absent,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2 AS PRESENTED,Procedural/Administrative,Carried with two absent,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2 AS PRESENTED,Procedural/Administrative,Carried with two absent,Judd,Flake,Welsh,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,2,OPEN TO PUBLIC COMMENT AT 6:28 PM,Other,Carried with two absent,Flake,Judd,Earnest,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,2,OPEN TO PUBLIC COMMENT AT 6:28 PM,Other,Carried with two absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,2,OPEN TO PUBLIC COMMENT AT 6:28 PM,Other,Carried with two absent,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,2,OPEN TO PUBLIC COMMENT AT 6:28 PM,Other,Carried with two absent,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,2,OPEN TO PUBLIC COMMENT AT 6:28 PM,Other,Carried with two absent,Flake,Judd,Welsh,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Earnest,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,3,CLOSE THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Welsh,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,4,REOPEN THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Judd,Flake,Earnest,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,4,REOPEN THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,4,REOPEN THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,4,REOPEN THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,4,REOPEN THE PUBLIC HEARING AT 7:06 PM,Public Hearing Action,Carried with two absent,Judd,Flake,Welsh,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,5,CLOSE THE PUBLIC HEARING AT 7:37 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Earnest,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,5,CLOSE THE PUBLIC HEARING AT 7:37 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,5,CLOSE THE PUBLIC HEARING AT 7:37 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,5,CLOSE THE PUBLIC HEARING AT 7:37 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
2021-10-13,2021,City Council Meeting - Agenda,Council,5,CLOSE THE PUBLIC HEARING AT 7:37 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Welsh,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,minutes
