date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:27 p.m,Procedural/Administrative,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 21-13, Approving a Monetary Contribution of Not to Exceed $10,000 to the Utah Rivers Council for the Rain Barrel Program",Ordinance,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,5,to acknowledge receipt of the Tentative Budget and tentatively adopt the Tentative Budget pursuant to requirements,Budget Amendment,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,6,to recess the City Council meeting at 8:00 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,7,"to approve item 4.1, Ordinance 21-14",Ordinance,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,8,"to approve Resolution 21-05, Approving an Interlocal Cooperative Agreement with the Millcreek CRA for the MedTech Community Reinvestment Project Area",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,9,"to approve item 4.3, Ordinance 21-15",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,10,"to approve item 6.1 — Approval of March 22, 2021 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:59 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_city-council-meeting-agenda-and-packet-459.md
2021-04-12,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-04-12/2021-04-12_community-reinvestment-agency-meeting-agenda-and-packet-460.md
2021-04-12,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-04-12/2021-04-12_community-reinvestment-agency-meeting-agenda-and-packet-460.md
