date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-20,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF TARA WARREN AND JIM JUDEIKIS AND THE REAPPOINTMENT OF AMANDA GENTRY, MICHAEL GOODRICK, BENNI HANNA, LAVAR HARRIS, NIC MCMILLAN, JOSEPH SANCHEZ, SARAH SCOTT, NATHAN SILBERMAN, LYNDSEY SORRENTINO, AND DAN SPARK TO THE OGDEN TRAILS NETWORK COMMITTEE. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Appointment,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-24 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 3-22-5 of the Ogden Municipal Code to extend the sunset provision for the Ogden Trails Network Committee to April 30, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-24 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 3-22-5 of the Ogden Municipal Code to extend the sunset provision for the Ogden Trails Network Committee to April 30, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-24 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 3-22-5 of the Ogden Municipal Code to extend the sunset provision for the Ogden Trails Network Committee to April 30, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-24 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 3-22-5 of the Ogden Municipal Code to extend the sunset provision for the Ogden Trails Network Committee to April 30, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-24 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 3-22-5 of the Ogden Municipal Code to extend the sunset provision for the Ogden Trails Network Committee to April 30, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,4,"MOVED TO APPROVE THE APPOINTMENT OF AMBER ROBSON AND KERI FATINO-RITZ TO THE CHRISTMAS VILLAGE COMMITTEE. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Appointment,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-25 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-39-8 to revise Mixed Use Zone project standards; by amending Section 18-5-1 to revise Appendix A regarding signs; to make technical changes; and by providing that this Ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-25 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-39-8 to revise Mixed Use Zone project standards; by amending Section 18-5-1 to revise Appendix A regarding signs; to make technical changes; and by providing that this Ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-25 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-39-8 to revise Mixed Use Zone project standards; by amending Section 18-5-1 to revise Appendix A regarding signs; to make technical changes; and by providing that this Ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-25 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-39-8 to revise Mixed Use Zone project standards; by amending Section 18-5-1 to revise Appendix A regarding signs; to make technical changes; and by providing that this Ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-25 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-39-8 to revise Mixed Use Zone project standards; by amending Section 18-5-1 to revise Appendix A regarding signs; to make technical changes; and by providing that this Ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-8 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council requesting admission to the Firefighters Retirement System.""]",Resolution,5-0 Pass,Angela Choberka,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-8 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council requesting admission to the Firefighters Retirement System.""]",Resolution,5-0 Pass,Angela Choberka,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-8 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council requesting admission to the Firefighters Retirement System.""]",Resolution,5-0 Pass,Angela Choberka,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-8 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council requesting admission to the Firefighters Retirement System.""]",Resolution,5-0 Pass,Angela Choberka,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-8 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council requesting admission to the Firefighters Retirement System.""]",Resolution,5-0 Pass,Angela Choberka,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,City Council Meeting,Council,7,"MOVED THE MEETING ADJOURN AT 7:19 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_city-council-meeting.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY BOARD MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency Board adopting the Plan amendment to the Ogden Bend Redevelopment Master Plan.""]",Resolution,5-0 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency Board adopting the Plan amendment to the Ogden Bend Redevelopment Master Plan.""]",Resolution,5-0 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency Board adopting the Plan amendment to the Ogden Bend Redevelopment Master Plan.""]",Resolution,5-0 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency Board adopting the Plan amendment to the Ogden Bend Redevelopment Master Plan.""]",Resolution,5-0 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, RESOLUTION 2024-4 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency Board adopting the Plan amendment to the Ogden Bend Redevelopment Master Plan.""]",Resolution,5-0 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
2024-08-20,2024,Redevelopment Agency Meeting,RDA,3,"MOVED THE MEETING ADJOURN AT 7:51 P.M. MOTION WAS SECONDED BY BOARD MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency.md,minutes
