date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-09,2022,City Council Meeting,Council,1,adjourn the work meeting at 6:59 PM to convene in the regular meeting,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 9:42 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,adjourn the city council work meeting at 10:10 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Sherrie Ohrn,,,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
2022-11-09,2022,City Council Meeting,Council,5,"approve Ordinance No. 2022-44 amending title 10-15A of the Herriman City Code regarding the action levels in the environmental contamination overlay zone with the inclusion of amending the residential lead level to 1,200 ppm commercial 4,000 lead and arsenic down to 300",Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
