date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-11,2025,City Council,Council,1,Consideration of Resolution #2025-08 appointing a Board Member to the Timpanogos Special Service District.,Appointment,4:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,1,Consideration of Resolution #2025-08 appointing a Board Member to the Timpanogos Special Service District.,Appointment,4:0 Pass,Paul Hancock,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,1,Consideration of Resolution #2025-08 appointing a Board Member to the Timpanogos Special Service District.,Appointment,4:0 Pass,Paul Hancock,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,1,Consideration of Resolution #2025-08 appointing a Board Member to the Timpanogos Special Service District.,Appointment,4:0 Pass,Paul Hancock,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,1,Consideration of Resolution #2025-08 appointing a Board Member to the Timpanogos Special Service District.,Appointment,4:0 Pass,Paul Hancock,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,2,Consideration of Resolution #2025-10 approving an agreement with Strong Solutions for Northridge Park and Hidden Canyon Trailhead Construction Services.,Resolution,4:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,2,Consideration of Resolution #2025-10 approving an agreement with Strong Solutions for Northridge Park and Hidden Canyon Trailhead Construction Services.,Resolution,4:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,2,Consideration of Resolution #2025-10 approving an agreement with Strong Solutions for Northridge Park and Hidden Canyon Trailhead Construction Services.,Resolution,4:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,2,Consideration of Resolution #2025-10 approving an agreement with Strong Solutions for Northridge Park and Hidden Canyon Trailhead Construction Services.,Resolution,4:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,2,Consideration of Resolution #2025-10 approving an agreement with Strong Solutions for Northridge Park and Hidden Canyon Trailhead Construction Services.,Resolution,4:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,3,"Consideration of Resolution #2025-11 amending the Frances Martens Comer Perpetual Library Fund. Christie from the library system was present to speak on the proposed amendments. The motion went through the Library Board in October. The Comer family, after talking with the",Resolution,4:0 Pass,Heather Newall,Paige Albrecht,Chris Condie,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,3,"Consideration of Resolution #2025-11 amending the Frances Martens Comer Perpetual Library Fund. Christie from the library system was present to speak on the proposed amendments. The motion went through the Library Board in October. The Comer family, after talking with the",Resolution,4:0 Pass,Heather Newall,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,3,"Consideration of Resolution #2025-11 amending the Frances Martens Comer Perpetual Library Fund. Christie from the library system was present to speak on the proposed amendments. The motion went through the Library Board in October. The Comer family, after talking with the",Resolution,4:0 Pass,Heather Newall,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,3,"Consideration of Resolution #2025-11 amending the Frances Martens Comer Perpetual Library Fund. Christie from the library system was present to speak on the proposed amendments. The motion went through the Library Board in October. The Comer family, after talking with the",Resolution,4:0 Pass,Heather Newall,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
2025-02-11,2025,City Council,Council,3,"Consideration of Resolution #2025-11 amending the Frances Martens Comer Perpetual Library Fund. Christie from the library system was present to speak on the proposed amendments. The motion went through the Library Board in October. The Comer family, after talking with the",Resolution,4:0 Pass,Heather Newall,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md
