date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Brett Hales,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Kat Martinez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Dale Cox,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Rosalba Dominguez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Diane Turner,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,,Brett Hales,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,,Kat Martinez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,,Dale Cox,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
2020-10-06,2020,"October 6, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Brett Hales,,Rosalba Dominguez,Aye,minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md
