date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-29,2020,Riverton City Council Meeting,Council,1,"the Riverton City Council approve Resolution No. 20-46 approving and adopting a litigation settlement agreement between Riverton City and the defendant in a civil action filed by Riverton City and Herriman City against the Unified Police Department in the Third Judicial District Court, State of Utah, Case No. 190904012. Council Member McDougal",Resolution,Passed,Sheldon Stewart,Troy McDougal,Claude Wells,Absent,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,1,"the Riverton City Council approve Resolution No. 20-46 approving and adopting a litigation settlement agreement between Riverton City and the defendant in a civil action filed by Riverton City and Herriman City against the Unified Police Department in the Third Judicial District Court, State of Utah, Case No. 190904012. Council Member McDougal",Resolution,Passed,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,1,"the Riverton City Council approve Resolution No. 20-46 approving and adopting a litigation settlement agreement between Riverton City and the defendant in a civil action filed by Riverton City and Herriman City against the Unified Police Department in the Third Judicial District Court, State of Utah, Case No. 190904012. Council Member McDougal",Resolution,Passed,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,1,"the Riverton City Council approve Resolution No. 20-46 approving and adopting a litigation settlement agreement between Riverton City and the defendant in a civil action filed by Riverton City and Herriman City against the Unified Police Department in the Third Judicial District Court, State of Utah, Case No. 190904012. Council Member McDougal",Resolution,Passed,Sheldon Stewart,Troy McDougal,Tish Buroker,Absent,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,1,"the Riverton City Council approve Resolution No. 20-46 approving and adopting a litigation settlement agreement between Riverton City and the defendant in a civil action filed by Riverton City and Herriman City against the Unified Police Department in the Third Judicial District Court, State of Utah, Case No. 190904012. Council Member McDougal",Resolution,Passed,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,2,adjourn. Council Member McDougal,Procedural/Administrative,Passed,Sheldon Stewart,Troy McDougal,Claude Wells,Absent,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,2,adjourn. Council Member McDougal,Procedural/Administrative,Passed,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,2,adjourn. Council Member McDougal,Procedural/Administrative,Passed,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,2,adjourn. Council Member McDougal,Procedural/Administrative,Passed,Sheldon Stewart,Troy McDougal,Tish Buroker,Absent,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
2020-06-29,2020,Riverton City Council Meeting,Council,2,adjourn. Council Member McDougal,Procedural/Administrative,Passed,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-06-29/2020-06-29_city-council.md,minutes
