date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-24,2026,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Procedural/Administrative,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR GRAF,",Public Hearing Action,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Alicia Washington,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Flor Lopez,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Kevin Lundell,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-2 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.B.4 to revise fees related to El Monte and Mount Ogden Golf Courses; to make technical changes; to appropriately revise the index; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ken Richey,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
2026-03-24,2026,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE 2026-3 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Two-Family and Small Lot Residential Zone/Conditional Overlay (R-2S/CO) property heretofore classified as Two-Family Residential Zone (R-2), generally located at 1201 16th Street; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Ken Richey,Alicia Washington,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md,minutes
