date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,1,approve the reappointment of Dave Blackinton & John Reinhard to the Arts Council,Appointment,6-0 Pass,Laret,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,2,approve the reappointment of Tod Hadley to the Care Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,3,approve the appointment of Mike Whimpey to the Public Works Advisory Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,3,approve the appointment of Mike Whimpey to the Public Works Advisory Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
2023-02-28,2023,City Council Meeting,Council,3,approve the appointment of Mike Whimpey to the Public Works Advisory Commission,Appointment,6-0 Pass,LaNae Millett,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council.md,minutes
