date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,1,adjourn the work,Procedural/Administrative,6-0 Pass,Chris Killpack,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,2,approve consent,Procedural/Administrative,6-0 Pass,Jeff Lambson,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,3,adopt a resolution amending the City Council policies and procedures,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,4,adopt an ordinance amending the notice requirements to the Orem City,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,4,adopt an ordinance amending the notice requirements to the Orem City,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
2024-05-28,2024,City Council Meeting,Council,4,adopt an ordinance amending the notice requirements to the Orem City,Ordinance,6-0 Pass,LaNae Millett,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_city-council.md,minutes
