date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-31,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the special events ordinance with the proposed amendments, removing the definition of Legacy Events and provisions in 3-10-4(b), instructing staff to bring Legacy Events back to a work meeting for further discussion.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the special events ordinance with the proposed amendments, removing the definition of Legacy Events and provisions in 3-10-4(b), instructing staff to bring Legacy Events back to a work meeting for further discussion.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the special events ordinance with the proposed amendments, removing the definition of Legacy Events and provisions in 3-10-4(b), instructing staff to bring Legacy Events back to a work meeting for further discussion.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the special events ordinance with the proposed amendments, removing the definition of Legacy Events and provisions in 3-10-4(b), instructing staff to bring Legacy Events back to a work meeting for further discussion.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the special events ordinance with the proposed amendments, removing the definition of Legacy Events and provisions in 3-10-4(b), instructing staff to bring Legacy Events back to a work meeting for further discussion.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
2023-08-31,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-31_city-council-regular-meeting.md
