date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Young,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,give notice of intent to consider the boundary adjustments resolution between the City of Orem and Provo City to place approximately 3.18 acres of property located at approximately 700 North 1550 East (Orem address) entirely within Provo City,Resolution,7-0 Pass,LaNae Millett,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council.md,minutes
