date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-09,2024,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2024-01 adopting a Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2025.,Budget Amendment,5:0 Pass,Paige Albrecht,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md
2024-04-09,2024,City Council,Council,1,"Councilor Hancock moved to adjourn into a closed session to discuss the     purchase, exchange, or lease of real property. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2024-01 adopting a Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2025.,Budget Amendment,5:0 Pass,Paige Albrecht,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md
2024-04-09,2024,City Council,Council,1,"Councilor Hancock moved to adjourn into a closed session to discuss the     purchase, exchange, or lease of real property. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2024-01 adopting a Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2025.,Budget Amendment,5:0 Pass,Paige Albrecht,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md
2024-04-09,2024,City Council,Council,1,"Councilor Hancock moved to adjourn into a closed session to discuss the     purchase, exchange, or lease of real property. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2024-01 adopting a Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2025.,Budget Amendment,5:0 Pass,Paige Albrecht,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md
2024-04-09,2024,City Council,Council,1,"Councilor Hancock moved to adjourn into a closed session to discuss the     purchase, exchange, or lease of real property. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2024-01 adopting a Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2025.,Budget Amendment,5:0 Pass,Paige Albrecht,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_building-authority-meeting.md
2024-04-09,2024,City Council,Council,1,"Councilor Hancock moved to adjourn into a closed session to discuss the     purchase, exchange, or lease of real property. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,2,Approve an amendment to the Point Meadows CC&Rs.,Procedural/Administrative,5:0 Pass,Paige Albrecht,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,2,Approve an amendment to the Point Meadows CC&Rs.,Procedural/Administrative,5:0 Pass,Paige Albrecht,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,2,Approve an amendment to the Point Meadows CC&Rs.,Procedural/Administrative,5:0 Pass,Paige Albrecht,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,2,Approve an amendment to the Point Meadows CC&Rs.,Procedural/Administrative,5:0 Pass,Paige Albrecht,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,2,Approve an amendment to the Point Meadows CC&Rs.,Procedural/Administrative,5:0 Pass,Paige Albrecht,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,3,"Consideration of Resolution #2024-14 authorizing eminent domain proceedings at 2120 Triumph Blvd. Brad Kenison, Assistant City Engineer, informed the Council that this is a small portion of the 7-11 commercial property needed for the road widening project.",Resolution,5:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,3,"Consideration of Resolution #2024-14 authorizing eminent domain proceedings at 2120 Triumph Blvd. Brad Kenison, Assistant City Engineer, informed the Council that this is a small portion of the 7-11 commercial property needed for the road widening project.",Resolution,5:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,3,"Consideration of Resolution #2024-14 authorizing eminent domain proceedings at 2120 Triumph Blvd. Brad Kenison, Assistant City Engineer, informed the Council that this is a small portion of the 7-11 commercial property needed for the road widening project.",Resolution,5:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,3,"Consideration of Resolution #2024-14 authorizing eminent domain proceedings at 2120 Triumph Blvd. Brad Kenison, Assistant City Engineer, informed the Council that this is a small portion of the 7-11 commercial property needed for the road widening project.",Resolution,5:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,3,"Consideration of Resolution #2024-14 authorizing eminent domain proceedings at 2120 Triumph Blvd. Brad Kenison, Assistant City Engineer, informed the Council that this is a small portion of the 7-11 commercial property needed for the road widening project.",Resolution,5:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,4,"Consideration of Resolution #2024-15 approving an agreement with Huskie'z Landscaping for the mowing of various city properties. Steve Marchbanks, Parks and Facilities Manager, presented the agreement to the Council.",Resolution,5:0 Pass,Heather Newall,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,4,"Consideration of Resolution #2024-15 approving an agreement with Huskie'z Landscaping for the mowing of various city properties. Steve Marchbanks, Parks and Facilities Manager, presented the agreement to the Council.",Resolution,5:0 Pass,Heather Newall,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,4,"Consideration of Resolution #2024-15 approving an agreement with Huskie'z Landscaping for the mowing of various city properties. Steve Marchbanks, Parks and Facilities Manager, presented the agreement to the Council.",Resolution,5:0 Pass,Heather Newall,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,4,"Consideration of Resolution #2024-15 approving an agreement with Huskie'z Landscaping for the mowing of various city properties. Steve Marchbanks, Parks and Facilities Manager, presented the agreement to the Council.",Resolution,5:0 Pass,Heather Newall,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,4,"Consideration of Resolution #2024-15 approving an agreement with Huskie'z Landscaping for the mowing of various city properties. Steve Marchbanks, Parks and Facilities Manager, presented the agreement to the Council.",Resolution,5:0 Pass,Heather Newall,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
2024-04-09,2024,City Council,Council,5,"Consideration of Resolution #2024-13 adopting a Tentative Budget for the City of Lehi for Fiscal Year 2025. Dean Lundell, Finance Director, presented information on the tentative budget. He highlighted a projected $59.6 million in general fund revenue for the year. New allocations",Budget Amendment,5:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md
