date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-20,2023,City Council Meeting,Council,1,"moved approve the minutes for the September 6, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,1,"moved approve the minutes for the September 6, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,1,"moved approve the minutes for the September 6, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,1,"moved approve the minutes for the September 6, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,1,"moved approve the minutes for the September 6, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-25, approving a Non-Exclusive License Agreement Between the City of Taylorsville and Utopia for the Installation of Internet Network Facilities within the City Public Right-of-Way",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-25, approving a Non-Exclusive License Agreement Between the City of Taylorsville and Utopia for the Installation of Internet Network Facilities within the City Public Right-of-Way",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-25, approving a Non-Exclusive License Agreement Between the City of Taylorsville and Utopia for the Installation of Internet Network Facilities within the City Public Right-of-Way",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Bob Knudsen,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-25, approving a Non-Exclusive License Agreement Between the City of Taylorsville and Utopia for the Installation of Internet Network Facilities within the City Public Right-of-Way",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-25, approving a Non-Exclusive License Agreement Between the City of Taylorsville and Utopia for the Installation of Internet Network Facilities within the City Public Right-of-Way",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-17B, a revised resolution of the City of Taylorsville approving an Interlocal Cooperation Agreement between Salt Lake County and Sandy City, South Jordan, West Jordan City, West Valley City, Herriman City, and Taylorsville City relating to the HOME Investment Partnership Program for Federal Fiscal Years 2024 through 2026",Interlocal,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-17B, a revised resolution of the City of Taylorsville approving an Interlocal Cooperation Agreement between Salt Lake County and Sandy City, South Jordan, West Jordan City, West Valley City, Herriman City, and Taylorsville City relating to the HOME Investment Partnership Program for Federal Fiscal Years 2024 through 2026",Interlocal,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-17B, a revised resolution of the City of Taylorsville approving an Interlocal Cooperation Agreement between Salt Lake County and Sandy City, South Jordan, West Jordan City, West Valley City, Herriman City, and Taylorsville City relating to the HOME Investment Partnership Program for Federal Fiscal Years 2024 through 2026",Interlocal,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-17B, a revised resolution of the City of Taylorsville approving an Interlocal Cooperation Agreement between Salt Lake County and Sandy City, South Jordan, West Jordan City, West Valley City, Herriman City, and Taylorsville City relating to the HOME Investment Partnership Program for Federal Fiscal Years 2024 through 2026",Interlocal,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
2023-09-20,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-17B, a revised resolution of the City of Taylorsville approving an Interlocal Cooperation Agreement between Salt Lake County and Sandy City, South Jordan, West Jordan City, West Valley City, Herriman City, and Taylorsville City relating to the HOME Investment Partnership Program for Federal Fiscal Years 2024 through 2026",Interlocal,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2023/2023-09-18/2023-09-20_city-council.md
