date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,1,MOTION: Council Member Birrell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Suzanne Hyland,,,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",CDRA,2,MOTION: Board Member Newell moved to APPROVE Resolution 2026-01 Electing Officers and Appointing Staff. The motion was seconded by Board Member Holton. Vote on Motion: Board Member Newell-Yes; Board Member Holton-Yes; Board Member Bennion-Yes; Board Member Hyland-Yes; Board Member Birrell-No,Appointment,Passed (unanimous consent),Shawn E. Newell,Matt Holton,,,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",CDRA,3,MOTION: Board Member Hyland moved to ADJOURN the CDRA Meeting. The motion was seconded by Board Member Birrell,Land-Use/Zoning,Passed (unanimous consent),Suzanne Hyland,Ellen Birrell,,,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,4,MOTION: Council Member Holton moved to APPROVE Resolution 2026-07 Awarding a Retiring Police Officer His Badge and Approing His Purchase of a Police Firearm. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Matt Holton,Shawn E. Newell,Ellen Birrell,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,4,MOTION: Council Member Holton moved to APPROVE Resolution 2026-07 Awarding a Retiring Police Officer His Badge and Approing His Purchase of a Police Firearm. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Matt Holton,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,4,MOTION: Council Member Holton moved to APPROVE Resolution 2026-07 Awarding a Retiring Police Officer His Badge and Approing His Purchase of a Police Firearm. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Matt Holton,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,4,MOTION: Council Member Holton moved to APPROVE Resolution 2026-07 Awarding a Retiring Police Officer His Badge and Approing His Purchase of a Police Firearm. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Matt Holton,Shawn E. Newell,Matt Holton,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,4,MOTION: Council Member Holton moved to APPROVE Resolution 2026-07 Awarding a Retiring Police Officer His Badge and Approing His Purchase of a Police Firearm. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Contract/Purchase,Passed unanimously,Matt Holton,Shawn E. Newell,Gay Lynn Bennion,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-08 Ratifying Committee Assignments. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-08 Ratifying Committee Assignments. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-08 Ratifying Committee Assignments. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Matt Holton,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-08 Ratifying Committee Assignments. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
2026-01-20,2026,"City Council — January 20, 2026 Joint Planning Commission/Work Session Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-08 Ratifying Committee Assignments. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Suzanne Hyland,Gay Lynn Bennion,Aye,minutes/2026/2026-01-19/2026-01-20_planning-commission.md,minutes
