date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,1,"A motion was made by Marci Houseman, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Marci Houseman,Kristin Coleman-Nicholl,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
2020-11-03,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, that this Motion to direct Council Member Christensen and planning staff to bring to the Council for review a draft of a new zone that includes the characteristics in the attached memorandum, as well as any additional characteristics identified as necessary by staff",Other,7-0 Pass,Brooke Christensen,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-11-02/2020-11-03_city-council-meeting.md
