date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Alejandro Puy,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Darin Mano,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Sarah Young,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,1,"Approve the work session minutes of June 13, 2023; August 8, 2023 and August 15, 2023 as well as the formal meeting minutes of June 6, 2023 and August 15, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Ana Valdemoros,Victoria Petro,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 25 of 2023, recognizing September as National Suicide Prevention and Action Month.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 25 of 2023, recognizing September as National Suicide Prevention and Action Month.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
2023-09-05,2023,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 25 of 2023, recognizing September as National Suicide Prevention and Action Month.",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2023/2023-09-04/2023-09-05_council-formal-meeting.md,minutes
