date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:04 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:04 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:04 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:04 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:04 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move public comment to after the community champion awards,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move public comment to after the community champion awards,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move public comment to after the community champion awards,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to move public comment to after the community champion awards,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,3,to recess the meeting while people exited the chambers,Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,3,to recess the meeting while people exited the chambers,Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,3,to recess the meeting while people exited the chambers,Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,3,to recess the meeting while people exited the chambers,Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
2023-02-13,2023,City Council Meeting Agenda and Packet,Council,3,to recess the meeting while people exited the chambers,Procedural/Administrative,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md
