date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-05,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McKay,Procedural/Administrative,Passed unanimously,Andy Pierucci,,Andy Pierucci,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McKay,Procedural/Administrative,Passed unanimously,Andy Pierucci,,Claude Wells,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McKay,Procedural/Administrative,Passed unanimously,Andy Pierucci,,Tawnee McCay,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McKay,Procedural/Administrative,Passed unanimously,Andy Pierucci,,Tish Buroker,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McKay,Procedural/Administrative,Passed unanimously,Andy Pierucci,,Troy McDougal,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item 14d. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Andy Pierucci,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item 14d. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Claude Wells,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item 14d. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Tawnee McCay,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item 14d. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Tish Buroker,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda with the removal of Item 14d. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Troy McDougal,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-70 – Approving Riverton City’s Entry into an Interlocal Cooperation Agreement with Salt Lake County to Carry Out Community Development Block Grant (CDBG), Emergency Services Grant (ESG), and Home Investment Partnership Program (HOME) Programs, Activities and Projects. Councilmember Pierucci",Interlocal,Passed unanimously,Tawnee McCay,Andy Pierucci,Andy Pierucci,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-70 – Approving Riverton City’s Entry into an Interlocal Cooperation Agreement with Salt Lake County to Carry Out Community Development Block Grant (CDBG), Emergency Services Grant (ESG), and Home Investment Partnership Program (HOME) Programs, Activities and Projects. Councilmember Pierucci",Interlocal,Passed unanimously,Tawnee McCay,Andy Pierucci,Claude Wells,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
2023-09-05,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-70 – Approving Riverton City’s Entry into an Interlocal Cooperation Agreement with Salt Lake County to Carry Out Community Development Block Grant (CDBG), Emergency Services Grant (ESG), and Home Investment Partnership Program (HOME) Programs, Activities and Projects. Councilmember Pierucci",Interlocal,Passed unanimously,Tawnee McCay,Andy Pierucci,Tawnee McCay,Aye,pmn_backfill/text/council_2023-09-05.txt,pmn_minutes
