date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
2022-08-08,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md
