date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,1,to APPROVE Resolution No. 24-005 amending the Consolidated Fee Schedule,Resolution,7-0 Pass,Kayleen Whitelock,Pamela Bloom,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,1,to approve minutes,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,2,to APPROVE Resolution No. 24-008 requesting the City Council waive dumpster rental fees in the amount of $825 for a neighborhood cleanup day,Resolution,7-0 Pass,Pamela Bloom,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,Redevelopment Agency Meeting,RDA,2,to APPROVE Resolution No. 243 authorizing the execution of an Agreement for Sale and Purchase of Real Property for the Road Board Member Lamb,Appointment,6-1 Pass,Zach Jacob,Chad Lamb,Kelvin Green,Nay,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
2024-02-28,2024,City Council Meeting,Council,3,to APPROVE the consent agenda as listed,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md
