date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-28,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Austin Anderson,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Austin Anderson,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Austin Anderson,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Austin Anderson,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Austin Anderson,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-040 vacating a portion of a municipal utility easement located along the easterly lot line of Lot 1 of Desert Color Commercial Phase 1.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-041 vacating of a municipal utility easement located within the common and limited common area of South Desert Planned Development Phase 1 Subdivision.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Resolution No. 2026-007R tentatively adopting the FY 2026-27 City Manager Recommended Budget of the City of St. George and setting the public hearing dates as presented, to include the proposed adjustment to the recommended budget for the three Police positions.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Resolution No. 2026-007R tentatively adopting the FY 2026-27 City Manager Recommended Budget of the City of St. George and setting the public hearing dates as presented, to include the proposed adjustment to the recommended budget for the three Police positions.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Resolution No. 2026-007R tentatively adopting the FY 2026-27 City Manager Recommended Budget of the City of St. George and setting the public hearing dates as presented, to include the proposed adjustment to the recommended budget for the three Police positions.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Resolution No. 2026-007R tentatively adopting the FY 2026-27 City Manager Recommended Budget of the City of St. George and setting the public hearing dates as presented, to include the proposed adjustment to the recommended budget for the three Police positions.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Kemp to approve Resolution No. 2026-007R tentatively adopting the FY 2026-27 City Manager Recommended Budget of the City of St. George and setting the public hearing dates as presented, to include the proposed adjustment to the recommended budget for the three Police positions.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Resolution No. 2026-008R to deny a Petition for Annexation for approximately 2.277 acres located at approximately 3430 East 3930 South with the suggestion that the applicant re-file as soon as possible and bring the entire parcel (6615-A) into the City so the City can start the process.,Land-Use/Zoning,2-3 Fail (The motion failed.),Steve Kemp,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
2026-05-28,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Kemp to approve Resolution No. 2026-008R to deny a Petition for Annexation for approximately 2.277 acres located at approximately 3430 East 3930 South with the suggestion that the applicant re-file as soon as possible and bring the entire parcel (6615-A) into the City so the City can start the process.,Land-Use/Zoning,2-3 Fail (The motion failed.),Steve Kemp,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-05-25/2026-05-28_city-council-regular-meeting.md
