date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-28,2020,City Council,Council,1,Declare certain Lehi City personal property as surplus,Procedural/Administrative,4:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,1,Declare certain Lehi City personal property as surplus,Procedural/Administrative,4:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,1,Declare certain Lehi City personal property as surplus,Procedural/Administrative,4:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,1,Declare certain Lehi City personal property as surplus,Procedural/Administrative,4:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,2,"Consideration of Ordinance #41-2020, the Center Pointe Towns zone change, changing the zoning on approximately 2.25 -acres of property located at 1627 Center Pointe Drive from Commercial to R-3. (Tabled from the July 14th City Council meeting) Ken Burg was representing the applicant. There was discussion regarding the traffic study that",Land-Use/Zoning,3:1 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Nay,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,2,"Consideration of Ordinance #41-2020, the Center Pointe Towns zone change, changing the zoning on approximately 2.25 -acres of property located at 1627 Center Pointe Drive from Commercial to R-3. (Tabled from the July 14th City Council meeting) Ken Burg was representing the applicant. There was discussion regarding the traffic study that",Land-Use/Zoning,3:1 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,2,"Consideration of Ordinance #41-2020, the Center Pointe Towns zone change, changing the zoning on approximately 2.25 -acres of property located at 1627 Center Pointe Drive from Commercial to R-3. (Tabled from the July 14th City Council meeting) Ken Burg was representing the applicant. There was discussion regarding the traffic study that",Land-Use/Zoning,3:1 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,2,"Consideration of Ordinance #41-2020, the Center Pointe Towns zone change, changing the zoning on approximately 2.25 -acres of property located at 1627 Center Pointe Drive from Commercial to R-3. (Tabled from the July 14th City Council meeting) Ken Burg was representing the applicant. There was discussion regarding the traffic study that",Land-Use/Zoning,3:1 Pass,Mike Southwick,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,3,"Consideration of Concept approval for the Traverse Mountain Multi-Family concept, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd. Devin Belnap was representing the applicant. He explained that this is for the density transfer that was done in the recent amendment to the Area Plan.",Land-Use/Zoning,4:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council,Council,3,"Consideration of Concept approval for the Traverse Mountain Multi-Family concept, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd. Devin Belnap was representing the applicant. He explained that this is for the density transfer that was done in the recent amendment to the Area Plan.",Land-Use/Zoning,4:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
