date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Karen McCandless,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,1,"approve the consent items,",Procedural/Administrative,7-0 Pass,LaNae Millett,Chris Killpack,Quinn Mecham,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Karen McCandless,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,2,"declare certain parcels of real property located in the vicinity of 1020 South 2300 West as surplus and authorizing the execution of an agreement with the State of Utah to convey the surplus parcels to the State in exchange for a lease of a portion of the properties to the City for a period of 99 years,",Contract/Purchase,7-0 Pass,Muhlstein,Jeff Lambson,Quinn Mecham,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Karen McCandless,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,3,"approve the proposed amendments to Article 22-6-8 of the Orem City Code relating to allowable height for primary buildings in single- family residential zones.,",Ordinance,7-0 Pass,Chris Killpack,LaNae Millett,Quinn Mecham,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,4,"adjourn,",Procedural/Administrative,7-0 Pass,Jeff Lambson,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council Meeting,Council,4,"adjourn,",Procedural/Administrative,7-0 Pass,Jeff Lambson,Chris Killpack,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
