date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,Wendy Aston,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,Traci Crockett,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,Jeff Gaston,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,Mark Hales,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,Wendy Aston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,Dave Kallas,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to approve Ordinance No. 2021-15, Amending Bluffdale City Code Sections 6.20.020 (Truck Routes) and 6.30 (Vehicle and Trailer Parking)",Ordinance,The motion passed with the unanimous consent of the Council,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to approve Ordinance No. 2021-15, Amending Bluffdale City Code Sections 6.20.020 (Truck Routes) and 6.30 (Vehicle and Trailer Parking)",Ordinance,The motion passed with the unanimous consent of the Council,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to approve Ordinance No. 2021-15, Amending Bluffdale City Code Sections 6.20.020 (Truck Routes) and 6.30 (Vehicle and Trailer Parking)",Ordinance,The motion passed with the unanimous consent of the Council,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to approve Ordinance No. 2021-15, Amending Bluffdale City Code Sections 6.20.020 (Truck Routes) and 6.30 (Vehicle and Trailer Parking)",Ordinance,The motion passed with the unanimous consent of the Council,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
2021-08-25,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Jeff Gaston moved to approve Ordinance No. 2021-15, Amending Bluffdale City Code Sections 6.20.020 (Truck Routes) and 6.30 (Vehicle and Trailer Parking)",Ordinance,The motion passed with the unanimous consent of the Council,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-08-23/council_2021-08-25_952.md
