date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Dahle,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Gibbons,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Durham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Quinn,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,1,approve Addendum #5 to the Cotton Bottom Agreement,Contract/Agreement,,Fotheringham,Gibbons,Petersen,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Dahle,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Fotheringham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Gibbons,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Durham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Quinn,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,2,"adopt Ordinance 2020-12,",Ordinance,Ordinance 2020-12 was adopted by a unanimous vote.,Quinn,Petersen,Petersen,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,3,recess the City Council Meeting and reconvene in a Work Session. Council Quinn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,,,,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,4,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Dahle,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,4,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Durham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,4,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Fotheringham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,4,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Quinn,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,4,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Gibbons,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Dahle,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Durham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Fotheringham,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Quinn,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Gibbons,Aye,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
2020-07-16,2020,City Council Meeting,Council,6,adjourn the City Council Meeting,Procedural,,Fotheringham,Quinn,,,minutes/2020/2020-07-13/2020-07-16_city-council-meeting_638707.md
