date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-05-04,2021,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Green,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,2,"Councilmember F. Lowry moved to approve Ordinance #1484, the HMB Zoning Map Amendment",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,2,"Councilmember F. Lowry moved to approve Ordinance #1484, the HMB Zoning Map Amendment",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,2,"Councilmember F. Lowry moved to approve Ordinance #1484, the HMB Zoning Map Amendment",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,2,"Councilmember F. Lowry moved to approve Ordinance #1484, the HMB Zoning Map Amendment",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
2021-05-04,2021,City Council Meeting,Council,2,"Councilmember F. Lowry moved to approve Ordinance #1484, the HMB Zoning Map Amendment",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2021/2021-05-03/2021-05-04_city-council.md,minutes
