date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-03,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 2:05 p.m",Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 2:05 p.m",Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Absent,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 2:05 p.m",Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 2:05 p.m",Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 2:05 p.m",Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Jeremy Rubell,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
2022-11-03,2022,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting.md
