date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-28,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:15 PM,Public Hearing Action,Carried unanimously,Welsh,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:15 PM,Public Hearing Action,Carried unanimously,Welsh,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:15 PM,Public Hearing Action,Carried unanimously,Welsh,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:15 PM,Public Hearing Action,Carried unanimously,Welsh,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
2023-06-28,2023,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:15 PM,Public Hearing Action,Carried unanimously,Welsh,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,minutes
