date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-19,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,2,"reconsider Ordinance 21-03 on February 2, 2021. Councilmember Wells",Ordinance,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,2,"reconsider Ordinance 21-03 on February 2, 2021. Councilmember Wells",Ordinance,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,2,"reconsider Ordinance 21-03 on February 2, 2021. Councilmember Wells",Ordinance,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,2,"reconsider Ordinance 21-03 on February 2, 2021. Councilmember Wells",Ordinance,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,2,"reconsider Ordinance 21-03 on February 2, 2021. Councilmember Wells",Ordinance,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item 14.h. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item 14.h. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item 14.h. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item 14.h. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item 14.h. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-05 Councilmember Wells,Resolution,Passed unanimously,Troy McDougal,Claude Wells,Claude Wells,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-05 Councilmember Wells,Resolution,Passed unanimously,Troy McDougal,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-05 Councilmember Wells,Resolution,Passed unanimously,Troy McDougal,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,Riverton City Council Meeting,Council,4,approve Resolution No. 21-05 Councilmember Wells,Resolution,Passed unanimously,Troy McDougal,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
