date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-22,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 25, 2023",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Tom Huynh,,,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Don Christensen,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Karen Lang,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Tom Huynh,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,William Whetstone,Aye,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-111,Resolution,6-1 Majority Pass,Don Christensen,Jake Fitisemanu,Scott Harmon,Nay,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Regular Meeting,Council,3,"to adjourn and reconvene in a Closed Session for MINUTES OF COUNCIL REGULAR MEETING AUGUST 22, 2023 -7-",Procedural/Administrative,Unanimous,Lars Nordfelt,Don Christensen,,,minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md
2023-08-22,2023,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held August 15, 2023",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Jake Fitisemanu,,,minutes/2023/2023-08-21/2023-08-22_council-study-meeting.md
