date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,1,"Council Member Marlor motioned to amend the agenda, adding an Item K. for an Executive Closed Session to discuss the purchase or sale of real property",Contract/Purchase,Unanimous Pass,Brad Marlor,,,,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Study Meeting Minutes,Council,1,Council Member Marlor motioned to nominate Council Member Shelton as Mayor Pro Tempore for tonight’s meetings in Mayor Ramsey’s absence,Appointment,Unanimous Pass,Brad Marlor,,,,minutes/2023/2023-05-15/2023-05-16_city-council-study-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,2,"Council Member McGuire motioned to approve the April 18, 2023 City Council Study Meeting Minutes and the April 18, 2023 City Council Meeting Minutes as published",Procedural/Administrative,Unanimous Pass,Jason McGuire,Tamara Zander,,,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Study Meeting Minutes,Council,2,"Council Member Marlor motioned to adjourn the May 16, 2023 City Council Study Meeting",Procedural/Administrative,Unanimous Pass,Brad Marlor,Tamara Zander,,,minutes/2023/2023-05-15/2023-05-16_city-council-study-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,3,"Council Member Marlor motioned to approve Resolution R2023-19, Consenting to inclusion in Salt Lake County’s proposed Convention and Tourism Business Assessment Area",Resolution,2-3 Fail,Brad Marlor,Don Shelton,Jason McGuire,Nay,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,3,"Council Member Marlor motioned to approve Resolution R2023-19, Consenting to inclusion in Salt Lake County’s proposed Convention and Tourism Business Assessment Area",Resolution,2-3 Fail,Brad Marlor,Don Shelton,Patrick Harris,Nay,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,3,"Council Member Marlor motioned to approve Resolution R2023-19, Consenting to inclusion in Salt Lake County’s proposed Convention and Tourism Business Assessment Area",Resolution,2-3 Fail,Brad Marlor,Don Shelton,Tamara Zander,Nay,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,4,Council Member Zander motioned to recess the City Council Meeting and go into an Executive Closed Session,Procedural/Administrative,Unanimous Pass,Tamara Zander,Jason McGuire,,,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,5,Council Member McGuire motioned to adjourn the Executive Closed Session and return to the City Council Meeting,Procedural/Administrative,Unanimous Pass,Jason McGuire,Tamara Zander,,,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
2023-05-16,2023,05-16-2023 City Council Meeting Minutes,Council,6,Council Member Marlor motioned to adjourn the City Council meeting,Procedural/Administrative,Unanimous Pass,Brad Marlor,,,,minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,minutes
