date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Sharla Bynum,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,LeAnne Huff,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Nick Mitchell,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Corey Thomas,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Clarissa Williams,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Paul Sanchez,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Sharla Bynum,Natalie Pinkney,Absent,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Natalie Pinkney,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Paul Sanchez,Nay,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
2024-01-10,2024,Council RC Meeting 2024-01-10,Council,2,Danielle Croyle – Police Chief — motion to approve Danielle Croyle as the Police Chief,Other,5-1 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Abstain,minutes/2024/2024-01-08/2024-01-10_council_RC.md,agendacenter_minutes
