date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-20,2024,City Council Meeting,Council,1,moved approve the appointment of Bonnie Lee to the Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,1,moved approve the appointment of Bonnie Lee to the Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,1,moved approve the appointment of Bonnie Lee to the Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,1,moved approve the appointment of Bonnie Lee to the Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,1,moved approve the appointment of Bonnie Lee to the Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,2,"moved approve the minutes for the November 6, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,2,"moved approve the minutes for the November 6, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,2,"moved approve the minutes for the November 6, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,2,"moved approve the minutes for the November 6, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,2,"moved approve the minutes for the November 6, 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 26, Accepting the Audit Report for the Fiscal Year Beginning July 1, 2023 and Ending June 30, 2024",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 26, Accepting the Audit Report for the Fiscal Year Beginning July 1, 2023 and Ending June 30, 2024",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 26, Accepting the Audit Report for the Fiscal Year Beginning July 1, 2023 and Ending June 30, 2024",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 26, Accepting the Audit Report for the Fiscal Year Beginning July 1, 2023 and Ending June 30, 2024",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 26, Accepting the Audit Report for the Fiscal Year Beginning July 1, 2023 and Ending June 30, 2024",Resolution,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,4,"moved recess the regular meeting, convene a closed session to discuss the purchase or sale of real property and adjourn from there",Contract/Purchase,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,4,"moved recess the regular meeting, convene a closed session to discuss the purchase or sale of real property and adjourn from there",Contract/Purchase,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,4,"moved recess the regular meeting, convene a closed session to discuss the purchase or sale of real property and adjourn from there",Contract/Purchase,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,4,"moved recess the regular meeting, convene a closed session to discuss the purchase or sale of real property and adjourn from there",Contract/Purchase,5-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
2024-11-20,2024,City Council Meeting,Council,4,"moved recess the regular meeting, convene a closed session to discuss the purchase or sale of real property and adjourn from there",Contract/Purchase,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-11-18/2024-11-20_city-council.md
