date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-03-26,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution No. 01-2025, a resolution of the City Council of Park City, Utah, providing for the creation of DV Snow Park Public Infrastructure Districts Nos. 1 through 3 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; authorizing other documents in connection therewith; and related matters, as amended",Interlocal,5-0 Pass,Bill Ciraco,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution No. 01-2025, a resolution of the City Council of Park City, Utah, providing for the creation of DV Snow Park Public Infrastructure Districts Nos. 1 through 3 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; authorizing other documents in connection therewith; and related matters, as amended",Interlocal,5-0 Pass,Bill Ciraco,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution No. 01-2025, a resolution of the City Council of Park City, Utah, providing for the creation of DV Snow Park Public Infrastructure Districts Nos. 1 through 3 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; authorizing other documents in connection therewith; and related matters, as amended",Interlocal,5-0 Pass,Bill Ciraco,Tana Toly,Jeremy Rubell,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution No. 01-2025, a resolution of the City Council of Park City, Utah, providing for the creation of DV Snow Park Public Infrastructure Districts Nos. 1 through 3 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; authorizing other documents in connection therewith; and related matters, as amended",Interlocal,5-0 Pass,Bill Ciraco,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,1,"Council Member Ciraco moved to approve Resolution No. 01-2025, a resolution of the City Council of Park City, Utah, providing for the creation of DV Snow Park Public Infrastructure Districts Nos. 1 through 3 as independent districts; authorizing and approving a governing document and an interlocal agreement; appointing boards of trustees; authorizing other documents in connection therewith; and related matters, as amended",Interlocal,5-0 Pass,Bill Ciraco,Tana Toly,Tana Toly,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,2,Council Member Toly moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,3,Council Member Dickey moved to adjourn from Closed Meeting at 5:20 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Ed Parigian,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,3,Council Member Dickey moved to adjourn from Closed Meeting at 5:20 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Ed Parigian,Ed Parigian,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,3,Council Member Dickey moved to adjourn from Closed Meeting at 5:20 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Ed Parigian,Jeremy Rubell,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,3,Council Member Dickey moved to adjourn from Closed Meeting at 5:20 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Ed Parigian,Ryan Dickey,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-26,2025,Special City Council Meeting,Council,3,Council Member Dickey moved to adjourn from Closed Meeting at 5:20 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Ed Parigian,Tana Toly,Aye,minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Absent,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Absent,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:05 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:05 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:05 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:05 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:05 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
2025-03-27,2025,City Council Meeting,Council,3,Council Member Toly moved to close the meeting to discuss personnel at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-03-24/2025-03-27_city-council-meeting.md
