date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-19,2026,Logan City Council Meeting,Council,1,"approve minutes from the May 5, 2026 Council meeting and the May 19, 2026 meeting agenda, as presented",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Melissa Dahle,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,1,"approve minutes from the May 5, 2026 Council meeting and the May 19, 2026 meeting agenda, as presented",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Melissa Dahle,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,1,"approve minutes from the May 5, 2026 Council meeting and the May 19, 2026 meeting agenda, as presented",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Melissa Dahle,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,1,"approve minutes from the May 5, 2026 Council meeting and the May 19, 2026 meeting agenda, as presented",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Melissa Dahle,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,1,"approve minutes from the May 5, 2026 Council meeting and the May 19, 2026 meeting agenda, as presented",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Melissa Dahle,Ernesto López,Absent,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,2,"cancel the July 7, 2026 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,2,"cancel the July 7, 2026 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,2,"cancel the July 7, 2026 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,2,"cancel the July 7, 2026 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,2,"cancel the July 7, 2026 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Ernesto López,Absent,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,3,approve Resolution 26-14 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,3,approve Resolution 26-14 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,3,approve Resolution 26-14 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,3,approve Resolution 26-14 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,3,approve Resolution 26-14 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Ernesto López,Absent,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,4,approve Resolution 26-15 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,4,approve Resolution 26-15 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,4,approve Resolution 26-15 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,4,approve Resolution 26-15 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
2026-05-19,2026,Logan City Council Meeting,Council,4,approve Resolution 26-15 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Ernesto López,Absent,meeting_minutes/minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md
