date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-21,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held June 14, 2022",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Tom Huynh,,,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,William Whetstone,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Don Christensen,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Jake Fitisemanu,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Karen Lang,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Lars Nordfelt,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Scott Harmon,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,Tom Huynh,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-101,Contract/Purchase,7-0 Unanimous Pass,Don Christensen,Fitisemau,William Whetstone,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Jake Fitisemanu,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-102,Resolution,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,William Whetstone,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,5,to approve items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,5,to approve items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
2022-06-21,2022,City Council Regular Meeting,Council,5,to approve items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2022/2022-06-20/2022-06-21_council-regular-meeting.md
