date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-20,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Andy Pierucci,Troy McDougal,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Andy Pierucci,Troy McDougal,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Andy Pierucci,Troy McDougal,Shannon Smith,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Andy Pierucci,Troy McDougal,Spencer Haymond,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Andy Pierucci,Troy McDougal,Troy McDougal,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Shannon Smith,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Spencer Haymond,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Troy McDougal,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-01, the “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 zone on property located at 2673 West 11800 South: 1. Animal shelters may be built with wood siding and metal roofs, as described and as shown in the attached exhibits. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run, as described and as shown in the attached exhibits. 3. A greenhouse may be built with aluminum, and glass/polycarbonate clear panels. 4. A greenhouse may be build with a 10 feet setback from proper",Land-Use/Zoning,,Troy McDougal,Andy Pierucci,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-01, the “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 zone on property located at 2673 West 11800 South: 1. Animal shelters may be built with wood siding and metal roofs, as described and as shown in the attached exhibits. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run, as described and as shown in the attached exhibits. 3. A greenhouse may be built with aluminum, and glass/polycarbonate clear panels. 4. A greenhouse may be build with a 10 feet setback from proper",Land-Use/Zoning,,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-01, the “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 zone on property located at 2673 West 11800 South: 1. Animal shelters may be built with wood siding and metal roofs, as described and as shown in the attached exhibits. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run, as described and as shown in the attached exhibits. 3. A greenhouse may be built with aluminum, and glass/polycarbonate clear panels. 4. A greenhouse may be build with a 10 feet setback from proper",Land-Use/Zoning,,Troy McDougal,Andy Pierucci,Shannon Smith,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-01, the “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 zone on property located at 2673 West 11800 South: 1. Animal shelters may be built with wood siding and metal roofs, as described and as shown in the attached exhibits. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run, as described and as shown in the attached exhibits. 3. A greenhouse may be built with aluminum, and glass/polycarbonate clear panels. 4. A greenhouse may be build with a 10 feet setback from proper",Land-Use/Zoning,,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-01, the “Utah Collective Rezone,” adding the following Specific Development Designations to the current RR-22 zone on property located at 2673 West 11800 South: 1. Animal shelters may be built with wood siding and metal roofs, as described and as shown in the attached exhibits. 2. Chicken coops may be built from natural wood siding and chicken wire enclosure for a chicken run, as described and as shown in the attached exhibits. 3. A greenhouse may be built with aluminum, and glass/polycarbonate clear panels. 4. A greenhouse may be build with a 10 feet setback from proper",Land-Use/Zoning,,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,4,approve Resolution No. 26-05 – Approving Amendments to the 2025-2026 Fiscal Year Budget as detailed in Exhibit A. Councilmember Johnson,Resolution,Passed unanimously,Spencer Haymond,Alexander Johnson,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,4,approve Resolution No. 26-05 – Approving Amendments to the 2025-2026 Fiscal Year Budget as detailed in Exhibit A. Councilmember Johnson,Resolution,Passed unanimously,Spencer Haymond,Alexander Johnson,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,4,approve Resolution No. 26-05 – Approving Amendments to the 2025-2026 Fiscal Year Budget as detailed in Exhibit A. Councilmember Johnson,Resolution,Passed unanimously,Spencer Haymond,Alexander Johnson,Shannon Smith,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,4,approve Resolution No. 26-05 – Approving Amendments to the 2025-2026 Fiscal Year Budget as detailed in Exhibit A. Councilmember Johnson,Resolution,Passed unanimously,Spencer Haymond,Alexander Johnson,Spencer Haymond,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,4,approve Resolution No. 26-05 – Approving Amendments to the 2025-2026 Fiscal Year Budget as detailed in Exhibit A. Councilmember Johnson,Resolution,Passed unanimously,Spencer Haymond,Alexander Johnson,Troy McDougal,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,5,elect Councilmember Pierucci as,Other,Passed unanimously,Spencer Haymond,Troy McDougal,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,5,elect Councilmember Pierucci as,Other,Passed unanimously,Spencer Haymond,Troy McDougal,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,5,elect Councilmember Pierucci as,Other,Passed unanimously,Spencer Haymond,Troy McDougal,Shannon Smith,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,5,elect Councilmember Pierucci as,Other,Passed unanimously,Spencer Haymond,Troy McDougal,Spencer Haymond,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,5,elect Councilmember Pierucci as,Other,Passed unanimously,Spencer Haymond,Troy McDougal,Troy McDougal,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,6,"approve Resolution No. 26-06 – Approving the Creation of a Skate Park Subcommittee and appointing City Councilmembers McDougal, Johnson, and Haymond to serve on the subcommittee which considers what, if any level of skateboarding services shall be provided by Riverton City. Councilmember Johnson",Appointment,Passed unanimously,Spencer Haymond,Alexander Johnson,Alexander Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,Riverton City Council Meeting,Council,6,"approve Resolution No. 26-06 – Approving the Creation of a Skate Park Subcommittee and appointing City Councilmembers McDougal, Johnson, and Haymond to serve on the subcommittee which considers what, if any level of skateboarding services shall be provided by Riverton City. Councilmember Johnson",Appointment,Passed unanimously,Spencer Haymond,Alexander Johnson,Andy Pierucci,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
