date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-05-15,2017,City Council Regular Meeting Agenda,Council,1,"to approve the minutes of May 8th, 2017",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,2,"to adopt Resolution No. 17-______, authorizing NFP to set up benefits as outlined in the Benefit Enrollment Guide effective July 1, 2017, including but not limited to medical plan, dental plan, vision plan, health savings account, flexible spending account, life and disability supplement life, and voluntary additions and opting out of social security and contributing 6.2% of the employers portion…",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,2,"to adopt Resolution No. 17-______, authorizing NFP to set up benefits as outlined in the Benefit Enrollment Guide effective July 1, 2017, including but not limited to medical plan, dental plan, vision plan, health savings account, flexible spending account, life and disability supplement life, and voluntary additions and opting out of social security and contributing 6.2% of the employers portion…",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,2,"to adopt Resolution No. 17-______, authorizing NFP to set up benefits as outlined in the Benefit Enrollment Guide effective July 1, 2017, including but not limited to medical plan, dental plan, vision plan, health savings account, flexible spending account, life and disability supplement life, and voluntary additions and opting out of social security and contributing 6.2% of the employers portion…",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,2,"to adopt Resolution No. 17-______, authorizing NFP to set up benefits as outlined in the Benefit Enrollment Guide effective July 1, 2017, including but not limited to medical plan, dental plan, vision plan, health savings account, flexible spending account, life and disability supplement life, and voluntary additions and opting out of social security and contributing 6.2% of the employers portion…",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,2,"to adopt Resolution No. 17-______, authorizing NFP to set up benefits as outlined in the Benefit Enrollment Guide effective July 1, 2017, including but not limited to medical plan, dental plan, vision plan, health savings account, flexible spending account, life and disability supplement life, and voluntary additions and opting out of social security and contributing 6.2% of the employers portion…",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,3,"approving Resolution No. 17-______, authorizing the posting for the position with the job description being finalized at a later date, with inclusion of changes suggested by city attorney John Brems to be added to the resolution",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,3,"approving Resolution No. 17-______, authorizing the posting for the position with the job description being finalized at a later date, with inclusion of changes suggested by city attorney John Brems to be added to the resolution",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,3,"approving Resolution No. 17-______, authorizing the posting for the position with the job description being finalized at a later date, with inclusion of changes suggested by city attorney John Brems to be added to the resolution",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,3,"approving Resolution No. 17-______, authorizing the posting for the position with the job description being finalized at a later date, with inclusion of changes suggested by city attorney John Brems to be added to the resolution",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
2017-05-15,2017,City Council Regular Meeting Agenda,Council,3,"approving Resolution No. 17-______, authorizing the posting for the position with the job description being finalized at a later date, with inclusion of changes suggested by city attorney John Brems to be added to the resolution",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-05-15/2017-05-15_city-council-regular-meeting-agenda-80.md
