date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-06,2020,City Council Meeting,Council,1,moved approve the appointment of Bill and Patricia Hardesty to the Cultural Diversity Committee,Appointment,4-0 Pass,Curt Cochran,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,1,moved approve the appointment of Bill and Patricia Hardesty to the Cultural Diversity Committee,Appointment,4-0 Pass,Curt Cochran,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,1,moved approve the appointment of Bill and Patricia Hardesty to the Cultural Diversity Committee,Appointment,4-0 Pass,Curt Cochran,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,1,moved approve the appointment of Bill and Patricia Hardesty to the Cultural Diversity Committee,Appointment,4-0 Pass,Curt Cochran,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,2,"moved approve the minutes of April 15, 2020 and April 29, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,2,"moved approve the minutes of April 15, 2020 and April 29, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,2,"moved approve the minutes of April 15, 2020 and April 29, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,2,"moved approve the minutes of April 15, 2020 and April 29, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,3,moved approve Ordinance 20-13 as presented,Ordinance,4-0 Pass,Curt Cochran,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,3,moved approve Ordinance 20-13 as presented,Ordinance,4-0 Pass,Curt Cochran,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
2020-05-06,2020,City Council Meeting,Council,3,moved approve Ordinance 20-13 as presented,Ordinance,4-0 Pass,Curt Cochran,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-05-04/2020-05-06_city-council.md
