date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-16,2020,City Council Meeting,Council,1,"moved approve the minutes of September 2, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,1,"moved approve the minutes of September 2, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,1,"moved approve the minutes of September 2, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,1,"moved approve the minutes of September 2, 2020 as presented",Procedural/Administrative,4-0 Pass,Dan Armstrong,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,2,"moved adopt Ordinance 20-18, changing 80’ to 100’",Ordinance,4-0 Pass,Ernest Burgess,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,2,"moved adopt Ordinance 20-18, changing 80’ to 100’",Ordinance,4-0 Pass,Ernest Burgess,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,2,"moved adopt Ordinance 20-18, changing 80’ to 100’",Ordinance,4-0 Pass,Ernest Burgess,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,2,"moved adopt Ordinance 20-18, changing 80’ to 100’",Ordinance,4-0 Pass,Ernest Burgess,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,3,moved adopt Ordinance 20-19 as presented,Ordinance,4-0 Pass,Dan Armstrong,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,3,moved adopt Ordinance 20-19 as presented,Ordinance,4-0 Pass,Dan Armstrong,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,3,moved adopt Ordinance 20-19 as presented,Ordinance,4-0 Pass,Dan Armstrong,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,3,moved adopt Ordinance 20-19 as presented,Ordinance,4-0 Pass,Dan Armstrong,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-09-14/2020-09-16_city-council.md
2020-09-16,2020,City Council Meeting,Council,4,"moved adjourn, Councilmember Armstrong",Procedural/Administrative,,Curt Cochran,Dan Armstrong,,,minutes/2020/2020-09-14/2020-09-16_city-council.md
