date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,1,"to go into a closed session per Utah Code Ann. §52-4- 205(d) strategy sessions to discuss the purchase, exchange, or lease of real property at 6:09 p.m",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 7:11 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,4,to adopt the Proclamation substituting the word “desirous” to “considering” as it pertains to becoming a Tree City,Ceremonial,4-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,4,to adopt the Proclamation substituting the word “desirous” to “considering” as it pertains to becoming a Tree City,Ceremonial,4-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,4,to adopt the Proclamation substituting the word “desirous” to “considering” as it pertains to becoming a Tree City,Ceremonial,4-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,4,to adopt the Proclamation substituting the word “desirous” to “considering” as it pertains to becoming a Tree City,Ceremonial,4-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,4,to adopt the Proclamation substituting the word “desirous” to “considering” as it pertains to becoming a Tree City,Ceremonial,4-0 Pass,Cheri Jackson,Bev Uipi,Dwight Marchant,Absent,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,5,"to accept the 3""! Quarter Budget report",Other,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
2020-04-13,2020,City Council Meeting Agenda and Packet,Council,6,"to adopt Ordinance 20-16, Notifying the Public of a Pending Ordinance Regarding Establishing General Standards and Requirements for Residential Short-term Rentals",Ordinance,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2020/2020-04-13/2020-04-13_city-council-meeting-agenda-and-packet-355.md
