date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,1,approve the consent and recommendation of Marc Sanderson as the Director of Orem City's Fire Department,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
2020-07-07,2020,City Council Meeting,Council,2,adjourn the meeting,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council.md,minutes
