date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-03-07,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-02 - Amending the Zone Map for Property Located at 2051 and 2061 East Murray Holladay Road from the Residential Multi-Family (RM) Zone to the Professional Office (PO) Zone, subject to and conditioned on the following: • That the City and Developer, by a date not more than 90 days from this date, approve a Development Agreement that: a. Permits the construction of an office building(s) that comply with the zone restrictions and steps back in height such that any portion of the building that is beyond 55% of the lot’s depth, up unto the rear setback on the combined properties is not more than 35 feet in height; b. That the setback for the building fronting on Murray Holladay Road shall be a minimum of 10 feet from the right-of-way line for the Murray Holladay frontage and not less than 20 feet on the Sycamore frontage. • With an amendment to Section 3B, Line 3, of the ordinance to state: “…subject to the rezone at a point that is 55% of the depth of the parcels, as measured from Murray Holladay Road.”",Ordinance,Ordinance 2024-02 was adopted by a unanimous vote.,Fotheringham,Brewer,Brewer,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-02 - Amending the Zone Map for Property Located at 2051 and 2061 East Murray Holladay Road from the Residential Multi-Family (RM) Zone to the Professional Office (PO) Zone, subject to and conditioned on the following: • That the City and Developer, by a date not more than 90 days from this date, approve a Development Agreement that: a. Permits the construction of an office building(s) that comply with the zone restrictions and steps back in height such that any portion of the building that is beyond 55% of the lot’s depth, up unto the rear setback on the combined properties is not more than 35 feet in height; b. That the setback for the building fronting on Murray Holladay Road shall be a minimum of 10 feet from the right-of-way line for the Murray Holladay frontage and not less than 20 feet on the Sycamore frontage. • With an amendment to Section 3B, Line 3, of the ordinance to state: “…subject to the rezone at a point that is 55% of the depth of the parcels, as measured from Murray Holladay Road.”",Ordinance,Ordinance 2024-02 was adopted by a unanimous vote.,Fotheringham,Brewer,Durham,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-02 - Amending the Zone Map for Property Located at 2051 and 2061 East Murray Holladay Road from the Residential Multi-Family (RM) Zone to the Professional Office (PO) Zone, subject to and conditioned on the following: • That the City and Developer, by a date not more than 90 days from this date, approve a Development Agreement that: a. Permits the construction of an office building(s) that comply with the zone restrictions and steps back in height such that any portion of the building that is beyond 55% of the lot’s depth, up unto the rear setback on the combined properties is not more than 35 feet in height; b. That the setback for the building fronting on Murray Holladay Road shall be a minimum of 10 feet from the right-of-way line for the Murray Holladay frontage and not less than 20 feet on the Sycamore frontage. • With an amendment to Section 3B, Line 3, of the ordinance to state: “…subject to the rezone at a point that is 55% of the depth of the parcels, as measured from Murray Holladay Road.”",Ordinance,Ordinance 2024-02 was adopted by a unanimous vote.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-02 - Amending the Zone Map for Property Located at 2051 and 2061 East Murray Holladay Road from the Residential Multi-Family (RM) Zone to the Professional Office (PO) Zone, subject to and conditioned on the following: • That the City and Developer, by a date not more than 90 days from this date, approve a Development Agreement that: a. Permits the construction of an office building(s) that comply with the zone restrictions and steps back in height such that any portion of the building that is beyond 55% of the lot’s depth, up unto the rear setback on the combined properties is not more than 35 feet in height; b. That the setback for the building fronting on Murray Holladay Road shall be a minimum of 10 feet from the right-of-way line for the Murray Holladay frontage and not less than 20 feet on the Sycamore frontage. • With an amendment to Section 3B, Line 3, of the ordinance to state: “…subject to the rezone at a point that is 55% of the depth of the parcels, as measured from Murray Holladay Road.”",Ordinance,Ordinance 2024-02 was adopted by a unanimous vote.,Fotheringham,Brewer,Quinn,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-02 - Amending the Zone Map for Property Located at 2051 and 2061 East Murray Holladay Road from the Residential Multi-Family (RM) Zone to the Professional Office (PO) Zone, subject to and conditioned on the following: • That the City and Developer, by a date not more than 90 days from this date, approve a Development Agreement that: a. Permits the construction of an office building(s) that comply with the zone restrictions and steps back in height such that any portion of the building that is beyond 55% of the lot’s depth, up unto the rear setback on the combined properties is not more than 35 feet in height; b. That the setback for the building fronting on Murray Holladay Road shall be a minimum of 10 feet from the right-of-way line for the Murray Holladay frontage and not less than 20 feet on the Sycamore frontage. • With an amendment to Section 3B, Line 3, of the ordinance to state: “…subject to the rezone at a point that is 55% of the depth of the parcels, as measured from Murray Holladay Road.”",Ordinance,Ordinance 2024-02 was adopted by a unanimous vote.,Fotheringham,Brewer,Dahle,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,2,"CONTINUE Consideration of Ordinance 2024-03 - Amending Title 13.100.010 Adding Quasi-Public (Churches) as a Permitted Use in the C-2 Zones, to the March 21, 2024, City Council Meeting to consider information regarding Federal Legislation",Ordinance,Ordinance 2024-03 was continued by a unanimous vote.,Fotheringham,Quinn,Brewer,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,2,"CONTINUE Consideration of Ordinance 2024-03 - Amending Title 13.100.010 Adding Quasi-Public (Churches) as a Permitted Use in the C-2 Zones, to the March 21, 2024, City Council Meeting to consider information regarding Federal Legislation",Ordinance,Ordinance 2024-03 was continued by a unanimous vote.,Fotheringham,Quinn,Durham,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,2,"CONTINUE Consideration of Ordinance 2024-03 - Amending Title 13.100.010 Adding Quasi-Public (Churches) as a Permitted Use in the C-2 Zones, to the March 21, 2024, City Council Meeting to consider information regarding Federal Legislation",Ordinance,Ordinance 2024-03 was continued by a unanimous vote.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,2,"CONTINUE Consideration of Ordinance 2024-03 - Amending Title 13.100.010 Adding Quasi-Public (Churches) as a Permitted Use in the C-2 Zones, to the March 21, 2024, City Council Meeting to consider information regarding Federal Legislation",Ordinance,Ordinance 2024-03 was continued by a unanimous vote.,Fotheringham,Quinn,Quinn,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
2024-03-07,2024,City Council Meeting,Council,2,"CONTINUE Consideration of Ordinance 2024-03 - Amending Title 13.100.010 Adding Quasi-Public (Churches) as a Permitted Use in the C-2 Zones, to the March 21, 2024, City Council Meeting to consider information regarding Federal Legislation",Ordinance,Ordinance 2024-03 was continued by a unanimous vote.,Fotheringham,Quinn,Dahle,Aye,minutes/2024/2024-03-04/2024-03-07_city-council-meeting_1115833.md
