date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Dahle,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Gibbons,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Quinn,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Fotheringham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Durham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,1,"adopt Ordinance 2020-01 with the following additional language: 1. 14 feet or less for an elevator only when the elevator provides access to rooftop amenities. Maximum 2,500-pound elevator capacity rating",Ordinance,Ordinance 2020-01 was adopted by a unanimous vote.,Petersen,Fotheringham,Petersen,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Dahle,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Gibbons,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Quinn,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Fotheringham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Durham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,2,adopt Ordinance 2020-02,Ordinance,Ordinance 2020-02 was adopted by a unanimous vote.,Gibbons,Petersen,Petersen,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Dahle,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Gibbons,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Quinn,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Fotheringham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Durham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,3,approve Resolution 2020-08,Resolution,Resolution 2020-08 was approved by a unanimous vote.,Petersen,Gibbons,Petersen,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Dahle,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Gibbons,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Quinn,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Fotheringham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Durham,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,4,approve Resolution 2020-09,Resolution,Resolution 2020-09 was approved by a unanimous vote.,Petersen,Quinn,Petersen,Aye,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,5,adjourn and move into a Work Session,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,,,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
2020-02-06,2020,City Council Meeting,Council,6,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Petersen,,,minutes/2020/2020-02-03/2020-02-06_city-council-meeting_585435.md
