date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Brett Hales,,Rosalba Dominguez,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Brett Hales,,Diane Turner,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Brett Hales,,Brett Hales,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Brett Hales,,Kat Martinez,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Brett Hales,,Dale Cox,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Rosalba Dominguez,Diane Turner,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Rosalba Dominguez,Brett Hales,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Rosalba Dominguez,Kat Martinez,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,"August 25, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Rosalba Dominguez,Dale Cox,Aye,minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
