date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-19,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from October 15, 2024 and November 5, 2024 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from October 15, 2024 and November 5, 2024 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from October 15, 2024 and November 5, 2024 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from October 15, 2024 and November 5, 2024 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from October 15, 2024 and November 5, 2024 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,2,"continue Ordinance 23-31 to February 18, 2025 as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,2,"continue Ordinance 23-31 to February 18, 2025 as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,2,"continue Ordinance 23-31 to February 18, 2025 as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,2,"continue Ordinance 23-31 to February 18, 2025 as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
2024-11-19,2024,Logan City Council Meeting,Council,2,"continue Ordinance 23-31 to February 18, 2025 as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-11-18/2024-11-19_city-council-meeting.md
