date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-13,2022,City Council,Council,1,"Councilor Condie moved to Adjourn into a Closed Session to discuss the purchase,                 exchange, or lease of real property; and to discuss the character, professional                 competence, or physical or mental health of an individual. Councilor Koivisto                 seconded the motion.",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,1,"Councilor Condie moved to Adjourn into a Closed Session to discuss the purchase,                 exchange, or lease of real property; and to discuss the character, professional                 competence, or physical or mental health of an individual. Councilor Koivisto                 seconded the motion.",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,1,"Councilor Condie moved to Adjourn into a Closed Session to discuss the purchase,                 exchange, or lease of real property; and to discuss the character, professional                 competence, or physical or mental health of an individual. Councilor Koivisto                 seconded the motion.",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,1,"Councilor Condie moved to Adjourn into a Closed Session to discuss the purchase,                 exchange, or lease of real property; and to discuss the character, professional                 competence, or physical or mental health of an individual. Councilor Koivisto                 seconded the motion.",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Absent,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,1,"Councilor Condie moved to Adjourn into a Closed Session to discuss the purchase,                 exchange, or lease of real property; and to discuss the character, professional                 competence, or physical or mental health of an individual. Councilor Koivisto                 seconded the motion.",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
2022-09-13,2022,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-09-12/2022-09-13_city-council-meeting.md
